27,67; 53627
28,67; 53628
29,67; 53629
30,67; 53630
31,67; 53631
32,67; 53632
33,67; 53633
34,67; 53634
35,67; 53635
36,67; 53636
37,67; 53637
38,67; 53638
39,67; 53639
40,67; 53640
41,67; 53641
42,67; 53642
43,67; 53643
44,67; 53644
45,67; 53645
46,67; 53646
47,67; 53647
48,67; 53648
49,67; 53649
50,67; 53650
51,67; 53651
52,67; 53652
53,67; 53653
54,67; 53654
55,67; 53655
56,67; 53656
57,67; 53657
58,67; 53658
59,67; 53659
60,67; 53660
61,67; 53661
62,67; 53662
63,67; 53663
64,67; 53664
65,67; 53665
66,67; 53666
67,67; 53667
68,67; 53668
69,67; 53669
70,67; 53670
71,67; 53671
72,67; 53672
73,67; 53673
74,67; 53674
75,67; 53675
76,67; 53676
77,67; 53677
78,67; 53678
79,67; 53679
80,67; 53680
81,67; 53681
82,67; 53682
83,67; 53683
84,67; 53684
85,67; 53685
86,67; 53686
87,67; 53687
88,67; 53688
89,67; 53689
90,67; 53690
91,67; 53691
92,67; 53692
93,67; 53693
94,67; 53694
95,67; 53695
96,67; 53696
97,67; 53697
98,67; 53698
99,67; 53699
100,67; 53700
101,67; 53701
102,67; 53702
103,67; 53703
104,67; 53704
105,67; 53705
106,67; 53706
107,67; 53707
108,67; 53708
109,67; 53709
110,67; 53710
111,67; 53711
112,67; 53712
113,67; 53713
114,67; 53714
115,67; 53715
116,67; 53716
117,67; 53717
118,67; 53718
119,67; 53719
120,67; 53720
121,67; 53721
122,67; 53722
123,67; 53723
124,67; 53724
125,67; 53725
126,67; 53726
127,67; 53727
128,67; 53728
129,67; 53729
130,67; 53730
131,67; 53731
132,67; 53732
133,67; 53733
134,67; 53734
135,67; 53735
136,67; 53736
137,67; 53737
138,67; 53738
139,67; 53739
140,67; 53740
141,67; 53741
142,67; 53742
143,67; 53743
144,67; 53744
145,67; 53745
146,67; 53746
147,67; 53747
148,67; 53748
149,67; 53749
150,67; 53750
151,67; 53751
152,67; 53752
153,67; 53753
154,67; 53754
155,67; 53755
156,67; 53756
157,67; 53757
158,67; 53758
159,67; 53759
160,67; 53760
161,67; 53761
162,67; 53762
163,67; 53763
164,67; 53764
165,67; 53765
166,67; 53766
167,67; 53767
168,67; 53768
169,67; 53769
170,67; 53770
171,67; 53771
172,67; 53772
173,67; 53773
174,67; 53774
175,67; 53775
176,67; 53776
177,67; 53777
178,67; 53778
179,67; 53779
180,67; 53780
181,67; 53781
182,67; 53782
183,67; 53783
184,67; 53784
185,67; 53785
186,67; 53786
187,67; 53787
188,67; 53788
189,67; 53789
190,67; 53790
191,67; 53791
192,67; 53792
193,67; 53793
194,67; 53794
195,67; 53795
196,67; 53796
197,67; 53797
198,67; 53798
199,67; 53799
200,67; 53800
201,67; 53801
202,67; 53802
203,67; 53803
204,67; 53804
205,67; 53805
206,67; 53806
207,67; 53807
208,67; 53808
209,67; 53809
210,67; 53810
211,67; 53811
212,67; 53812
213,67; 53813
214,67; 53814
215,67; 53815
216,67; 53816
217,67; 53817
218,67; 53818
219,67; 53819
220,67; 53820
221,67; 53821
222,67; 53822
223,67; 53823
224,67; 53824
225,67; 53825
226,67; 53826
227,67; 53827
228,67; 53828
229,67; 53829
230,67; 53830
231,67; 53831
232,67; 53832
233,67; 53833
234,67; 53834
235,67; 53835
236,67; 53836
237,67; 53837
238,67; 53838
239,67; 53839
240,67; 53840
241,67; 53841
242,67; 53842
243,67; 53843
244,67; 53844
245,67; 53845
246,67; 53846
247,67; 53847
248,67; 53848
249,67; 53849
250,67; 53850
251,67; 53851
252,67; 53852
253,67; 53853
254,67; 53854
255,67; 53855
256,67; 53856
257,67; 53857
258,67; 53858
259,67; 53859
260,67; 53860
261,67; 53861
262,67; 53862
263,67; 53863
264,67; 53864
265,67; 53865
266,67; 53866
267,67; 53867
268,67; 53868
269,67; 53869
270,67; 53870
271,67; 53871
272,67; 53872
273,67; 53873
274,67; 53874
275,67; 53875
276,67; 53876
277,67; 53877
278,67; 53878
279,67; 53879
280,67; 53880
281,67; 53881
282,67; 53882
283,67; 53883
284,67; 53884
285,67; 53885
286,67; 53886
287,67; 53887
288,67; 53888
289,67; 53889
290,67; 53890
291,67; 53891
292,67; 53892
293,67; 53893
294,67; 53894
295,67; 53895
296,67; 53896
297,67; 53897
298,67; 53898
299,67; 53899
300,67; 53900
301,67; 53901
302,67; 53902
303,67; 53903
304,67; 53904
305,67; 53905
306,67; 53906
307,67; 53907
308,67; 53908
309,67; 53909
310,67; 53910
311,67; 53911
312,67; 53912
313,67; 53913
314,67; 53914
315,67; 53915
316,67; 53916
317,67; 53917
318,67; 53918
319,67; 53919
320,67; 53920
321,67; 53921
322,67; 53922
323,67; 53923
324,67; 53924
325,67; 53925
326,67; 53926
327,67; 53927
328,67; 53928
329,67; 53929
330,67; 53930
331,67; 53931
332,67; 53932
333,67; 53933
334,67; 53934
335,67; 53935
336,67; 53936
337,67; 53937
338,67; 53938
339,67; 53939
340,67; 53940
341,67; 53941
342,67; 53942
343,67; 53943
344,67; 53944
345,67; 53945
346,67; 53946
347,67; 53947
348,67; 53948
349,67; 53949
350,67; 53950
351,67; 53951
352,67; 53952
353,67; 53953
354,67; 53954
355,67; 53955
356,67; 53956
357,67; 53957
358,67; 53958
359,67; 53959
360,67; 53960
361,67; 53961
362,67; 53962
363,67; 53963
364,67; 53964
365,67; 53965
366,67; 53966
367,67; 53967
368,67; 53968
369,67; 53969
370,67; 53970
371,67; 53971
372,67; 53972
373,67; 53973
374,67; 53974
375,67; 53975
376,67; 53976
377,67; 53977
378,67; 53978
379,67; 53979
380,67; 53980
381,67; 53981
382,67; 53982
383,67; 53983
384,67; 53984
385,67; 53985
386,67; 53986
387,67; 53987
388,67; 53988
389,67; 53989
390,67; 53990
391,67; 53991
392,67; 53992
393,67; 53993
394,67; 53994
395,67; 53995
396,67; 53996
397,67; 53997
398,67; 53998
399,67; 53999
400,67; 54000
401,67; 54001
402,67; 54002
403,67; 54003
404,67; 54004
405,67; 54005
406,67; 54006
407,67; 54007
408,67; 54008
409,67; 54009
410,67; 54010
411,67; 54011
412,67; 54012
413,67; 54013
414,67; 54014
415,67; 54015
416,67; 54016
417,67; 54017
418,67; 54018
419,67; 54019
420,67; 54020
421,67; 54021
422,67; 54022
423,67; 54023
424,67; 54024
425,67; 54025
426,67; 54026
427,67; 54027
428,67; 54028
429,67; 54029
430,67; 54030
431,67; 54031
432,67; 54032
433,67; 54033
434,67; 54034
435,67; 54035
436,67; 54036
437,67; 54037
438,67; 54038
439,67; 54039
440,67; 54040
441,67; 54041
442,67; 54042
443,67; 54043
444,67; 54044
445,67; 54045
446,67; 54046
447,67; 54047
448,67; 54048
449,67; 54049
450,67; 54050
451,67; 54051
452,67; 54052
453,67; 54053
454,67; 54054
455,67; 54055
456,67; 54056
457,67; 54057
458,67; 54058
459,67; 54059
460,67; 54060
461,67; 54061
462,67; 54062
463,67; 54063
464,67; 54064
465,67; 54065
466,67; 54066
467,67; 54067
468,67; 54068
469,67; 54069
470,67; 54070
471,67; 54071
472,67; 54072
473,67; 54073
474,67; 54074
475,67; 54075
476,67; 54076
477,67; 54077
478,67; 54078
479,67; 54079
480,67; 54080
481,67; 54081
482,67; 54082
483,67; 54083
484,67; 54084
485,67; 54085
486,67; 54086
487,67; 54087
488,67; 54088
489,67; 54089
490,67; 54090
491,67; 54091
492,67; 54092
493,67; 54093
494,67; 54094
495,67; 54095
496,67; 54096
497,67; 54097
498,67; 54098
499,67; 54099
500,67; 54100
501,67; 54101
502,67; 54102
503,67; 54103
504,67; 54104
505,67; 54105
506,67; 54106
507,67; 54107
508,67; 54108
509,67; 54109
510,67; 54110
511,67; 54111
512,67; 54112
513,67; 54113
514,67; 54114
515,67; 54115
516,67; 54116
517,67; 54117
518,67; 54118
519,67; 54119
520,67; 54120
521,67; 54121
522,67; 54122
523,67; 54123
524,67; 54124
525,67; 54125
526,67; 54126
527,67; 54127
528,67; 54128
529,67; 54129
530,67; 54130
531,67; 54131
532,67; 54132
533,67; 54133
534,67; 54134
535,67; 54135
536,67; 54136
537,67; 54137
538,67; 54138
539,67; 54139
540,67; 54140
541,67; 54141
542,67; 54142
543,67; 54143
544,67; 54144
545,67; 54145
546,67; 54146
547,67; 54147
548,67; 54148
549,67; 54149
550,67; 54150
551,67; 54151
552,67; 54152
553,67; 54153
554,67; 54154
555,67; 54155
556,67; 54156
557,67; 54157
558,67; 54158
559,67; 54159
560,67; 54160
561,67; 54161
562,67; 54162
563,67; 54163
564,67; 54164
565,67; 54165
566,67; 54166
567,67; 54167
568,67; 54168
569,67; 54169
570,67; 54170
571,67; 54171
572,67; 54172
573,67; 54173
574,67; 54174
575,67; 54175
576,67; 54176
577,67; 54177
578,67; 54178
579,67; 54179
580,67; 54180
581,67; 54181
582,67; 54182
583,67; 54183
584,67; 54184
585,67; 54185
586,67; 54186
587,67; 54187
588,67; 54188
589,67; 54189
590,67; 54190
591,67; 54191
592,67; 54192
593,67; 54193
594,67; 54194
595,67; 54195
596,67; 54196
597,67; 54197
598,67; 54198
599,67; 54199
600,67; 54200
601,67; 54201
602,67; 54202
603,67; 54203
604,67; 54204
605,67; 54205
606,67; 54206
607,67; 54207
608,67; 54208
609,67; 54209
610,67; 54210
611,67; 54211
612,67; 54212
613,67; 54213
614,67; 54214
615,67; 54215
616,67; 54216
617,67; 54217
618,67; 54218
619,67; 54219
620,67; 54220
621,67; 54221
622,67; 54222
623,67; 54223
624,67; 54224
625,67; 54225
626,67; 54226
627,67; 54227
628,67; 54228
629,67; 54229
630,67; 54230
631,67; 54231
632,67; 54232
633,67; 54233
634,67; 54234
635,67; 54235
636,67; 54236
637,67; 54237
638,67; 54238
639,67; 54239
640,67; 54240
641,67; 54241
642,67; 54242
643,67; 54243
644,67; 54244
645,67; 54245
646,67; 54246
647,67; 54247
648,67; 54248
649,67; 54249
650,67; 54250
651,67; 54251
652,67; 54252
653,67; 54253
654,67; 54254
655,67; 54255
656,67; 54256
657,67; 54257
658,67; 54258
659,67; 54259
660,67; 54260
661,67; 54261
662,67; 54262
663,67; 54263
664,67; 54264
665,67; 54265
666,67; 54266
667,67; 54267
668,67; 54268
669,67; 54269
670,67; 54270
671,67; 54271
672,67; 54272
673,67; 54273
674,67; 54274
675,67; 54275
676,67; 54276
677,67; 54277
678,67; 54278
679,67; 54279
680,67; 54280
681,67; 54281
682,67; 54282
683,67; 54283
684,67; 54284
685,67; 54285
686,67; 54286
687,67; 54287
688,67; 54288
689,67; 54289
690,67; 54290
691,67; 54291
692,67; 54292
693,67; 54293
694,67; 54294
695,67; 54295
696,67; 54296
697,67; 54297
698,67; 54298
699,67; 54299
700,67; 54300
701,67; 54301
702,67; 54302
703,67; 54303
704,67; 54304
705,67; 54305
706,67; 54306
707,67; 54307
708,67; 54308
709,67; 54309
710,67; 54310
711,67; 54311
712,67; 54312
713,67; 54313
714,67; 54314
715,67; 54315
716,67; 54316
717,67; 54317
718,67; 54318
719,67; 54319
720,67; 54320
721,67; 54321
722,67; 54322
723,67; 54323
724,67; 54324
725,67; 54325
726,67; 54326
727,67; 54327
728,67; 54328
729,67; 54329
730,67; 54330
731,67; 54331
732,67; 54332
733,67; 54333
734,67; 54334
735,67; 54335
736,67; 54336
737,67; 54337
738,67; 54338
739,67; 54339
740,67; 54340
741,67; 54341
742,67; 54342
743,67; 54343
744,67; 54344
745,67; 54345
746,67; 54346
747,67; 54347
748,67; 54348
749,67; 54349
750,67; 54350
751,67; 54351
752,67; 54352
753,67; 54353
754,67; 54354
755,67; 54355
756,67; 54356
757,67; 54357
758,67; 54358
759,67; 54359
760,67; 54360
761,67; 54361
762,67; 54362
763,67; 54363
764,67; 54364
765,67; 54365
766,67; 54366
767,67; 54367
768,67; 54368
769,67; 54369
770,67; 54370
771,67; 54371
772,67; 54372
773,67; 54373
774,67; 54374
775,67; 54375
776,67; 54376
777,67; 54377
778,67; 54378
779,67; 54379
780,67; 54380
781,67; 54381
782,67; 54382
783,67; 54383
784,67; 54384
785,67; 54385
786,67; 54386
787,67; 54387
788,67; 54388
789,67; 54389
790,67; 54390
791,67; 54391
792,67; 54392
793,67; 54393
794,67; 54394
795,67; 54395
796,67; 54396
797,67; 54397
798,67; 54398
799,67; 54399
0,68; 54400
1,68; 54401
2,68; 54402
3,68; 54403
4,68; 54404
5,68; 54405
6,68; 54406
7,68; 54407
8,68; 54408
9,68; 54409
10,68; 54410
11,68; 54411
12,68; 54412
13,68; 54413
14,68; 54414
15,68; 54415
16,68; 54416
17,68; 54417
18,68; 54418
19,68; 54419
20,68; 54420
21,68; 54421
22,68; 54422
23,68; 54423
24,68; 54424
25,68; 54425
26,68; 54426
27,68; 54427
28,68; 54428
29,68; 54429
30,68; 54430
31,68; 54431
32,68; 54432
33,68; 54433
34,68; 54434
35,68; 54435
36,68; 54436
37,68; 54437
38,68; 54438
39,68; 54439
40,68; 54440
41,68; 54441
42,68; 54442
43,68; 54443
44,68; 54444
45,68; 54445
46,68; 54446
47,68; 54447
48,68; 54448
49,68; 54449
50,68; 54450
51,68; 54451
52,68; 54452
53,68; 54453
54,68; 54454
55,68; 54455
56,68; 54456
57,68; 54457
58,68; 54458
59,68; 54459
60,68; 54460
61,68; 54461
62,68; 54462
63,68; 54463
64,68; 54464
65,68; 54465
66,68; 54466
67,68; 54467
68,68; 54468
69,68; 54469
70,68; 54470
71,68; 54471
72,68; 54472
73,68; 54473
74,68; 54474
75,68; 54475
76,68; 54476
77,68; 54477
78,68; 54478
79,68; 54479
80,68; 54480
81,68; 54481
82,68; 54482
83,68; 54483
84,68; 54484
85,68; 54485
86,68; 54486
87,68; 54487
88,68; 54488
89,68; 54489
90,68; 54490
91,68; 54491
92,68; 54492
93,68; 54493
94,68; 54494
95,68; 54495
96,68; 54496
97,68; 54497
98,68; 54498
99,68; 54499
100,68; 54500
101,68; 54501
102,68; 54502
103,68; 54503
104,68; 54504
105,68; 54505
106,68; 54506
107,68; 54507
108,68; 54508
109,68; 54509
110,68; 54510
111,68; 54511
112,68; 54512
113,68; 54513
114,68; 54514
115,68; 54515
116,68; 54516
117,68; 54517
118,68; 54518
119,68; 54519
120,68; 54520
121,68; 54521
122,68; 54522
123,68; 54523
124,68; 54524
125,68; 54525
126,68; 54526
127,68; 54527
128,68; 54528
129,68; 54529
130,68; 54530
131,68; 54531
132,68; 54532
133,68; 54533
134,68; 54534
135,68; 54535
136,68; 54536
137,68; 54537
138,68; 54538
139,68; 54539
140,68; 54540
141,68; 54541
142,68; 54542
143,68; 54543
144,68; 54544
145,68; 54545
146,68; 54546
147,68; 54547
148,68; 54548
149,68; 54549
150,68; 54550
151,68; 54551
152,68; 54552
153,68; 54553
154,68; 54554
155,68; 54555
156,68; 54556
157,68; 54557
158,68; 54558
159,68; 54559
160,68; 54560
161,68; 54561
162,68; 54562
163,68; 54563
164,68; 54564
165,68; 54565
166,68; 54566
167,68; 54567
168,68; 54568
169,68; 54569
170,68; 54570
171,68; 54571
172,68; 54572
173,68; 54573
174,68; 54574
175,68; 54575
176,68; 54576
177,68; 54577
178,68; 54578
179,68; 54579
180,68; 54580
181,68; 54581
182,68; 54582
183,68; 54583
184,68; 54584
185,68; 54585
186,68; 54586
187,68; 54587
188,68; 54588
189,68; 54589
190,68; 54590
191,68; 54591
192,68; 54592
193,68; 54593
194,68; 54594
195,68; 54595
196,68; 54596
197,68; 54597
198,68; 54598
199,68; 54599
200,68; 54600
201,68; 54601
202,68; 54602
203,68; 54603
204,68; 54604
205,68; 54605
206,68; 54606
207,68; 54607
208,68; 54608
209,68; 54609
210,68; 54610
211,68; 54611
212,68; 54612
213,68; 54613
214,68; 54614
215,68; 54615
216,68; 54616
217,68; 54617
218,68; 54618
219,68; 54619
220,68; 54620
221,68; 54621
222,68; 54622
223,68; 54623
224,68; 54624
225,68; 54625
226,68; 54626
227,68; 54627
228,68; 54628
229,68; 54629
230,68; 54630
231,68; 54631
232,68; 54632
233,68; 54633
234,68; 54634
235,68; 54635
236,68; 54636
237,68; 54637
238,68; 54638
239,68; 54639
240,68; 54640
241,68; 54641
242,68; 54642
243,68; 54643
244,68; 54644
245,68; 54645
246,68; 54646
247,68; 54647
248,68; 54648
249,68; 54649
250,68; 54650
251,68; 54651
252,68; 54652
253,68; 54653
254,68; 54654
255,68; 54655
256,68; 54656
257,68; 54657
258,68; 54658
259,68; 54659
260,68; 54660
261,68; 54661
262,68; 54662
263,68; 54663
264,68; 54664
265,68; 54665
266,68; 54666
267,68; 54667
268,68; 54668
269,68; 54669
270,68; 54670
271,68; 54671
272,68; 54672
273,68; 54673
274,68; 54674
275,68; 54675
276,68; 54676
277,68; 54677
278,68; 54678
279,68; 54679
280,68; 54680
281,68; 54681
282,68; 54682
283,68; 54683
284,68; 54684
285,68; 54685
286,68; 54686
287,68; 54687
288,68; 54688
289,68; 54689
290,68; 54690
291,68; 54691
292,68; 54692
293,68; 54693
294,68; 54694
295,68; 54695
296,68; 54696
297,68; 54697
298,68; 54698
299,68; 54699
300,68; 54700
301,68; 54701
302,68; 54702
303,68; 54703
304,68; 54704
305,68; 54705
306,68; 54706
307,68; 54707
308,68; 54708
309,68; 54709
310,68; 54710
311,68; 54711
312,68; 54712
313,68; 54713
314,68; 54714
315,68; 54715
316,68; 54716
317,68; 54717
318,68; 54718
319,68; 54719
320,68; 54720
321,68; 54721
322,68; 54722
323,68; 54723
324,68; 54724
325,68; 54725
326,68; 54726
327,68; 54727
328,68; 54728
329,68; 54729
330,68; 54730
331,68; 54731
332,68; 54732
333,68; 54733
334,68; 54734
335,68; 54735
336,68; 54736
337,68; 54737
338,68; 54738
339,68; 54739
340,68; 54740
341,68; 54741
342,68; 54742
343,68; 54743
344,68; 54744
345,68; 54745
346,68; 54746
347,68; 54747
348,68; 54748
349,68; 54749
350,68; 54750
351,68; 54751
352,68; 54752
353,68; 54753
354,68; 54754
355,68; 54755
356,68; 54756
357,68; 54757
358,68; 54758
359,68; 54759
360,68; 54760
361,68; 54761
362,68; 54762
363,68; 54763
364,68; 54764
365,68; 54765
366,68; 54766
367,68; 54767
368,68; 54768
369,68; 54769
370,68; 54770
371,68; 54771
372,68; 54772
373,68; 54773
374,68; 54774
375,68; 54775
376,68; 54776
377,68; 54777
378,68; 54778
379,68; 54779
380,68; 54780
381,68; 54781
382,68; 54782
383,68; 54783
384,68; 54784
385,68; 54785
386,68; 54786
387,68; 54787
388,68; 54788
389,68; 54789
390,68; 54790
391,68; 54791
392,68; 54792
393,68; 54793
394,68; 54794
395,68; 54795
396,68; 54796
397,68; 54797
398,68; 54798
399,68; 54799
400,68; 54800
401,68; 54801
402,68; 54802
403,68; 54803
404,68; 54804
405,68; 54805
406,68; 54806
407,68; 54807
408,68; 54808
409,68; 54809
410,68; 54810
411,68; 54811
412,68; 54812
413,68; 54813
414,68; 54814
415,68; 54815
416,68; 54816
417,68; 54817
418,68; 54818
419,68; 54819
420,68; 54820
421,68; 54821
422,68; 54822
423,68; 54823
424,68; 54824
425,68; 54825
426,68; 54826
427,68; 54827
428,68; 54828
429,68; 54829
430,68; 54830
431,68; 54831
432,68; 54832
433,68; 54833
434,68; 54834
435,68; 54835
436,68; 54836
437,68; 54837
438,68; 54838
439,68; 54839
440,68; 54840
441,68; 54841
442,68; 54842
443,68; 54843
444,68; 54844
445,68; 54845
446,68; 54846
447,68; 54847
448,68; 54848
449,68; 54849
450,68; 54850
451,68; 54851
452,68; 54852
453,68; 54853
454,68; 54854
455,68; 54855
456,68; 54856
457,68; 54857
458,68; 54858
459,68; 54859
460,68; 54860
461,68; 54861
462,68; 54862
463,68; 54863
464,68; 54864
465,68; 54865
466,68; 54866
467,68; 54867
468,68; 54868
469,68; 54869
470,68; 54870
471,68; 54871
472,68; 54872
473,68; 54873
474,68; 54874
475,68; 54875
476,68; 54876
477,68; 54877
478,68; 54878
479,68; 54879
480,68; 54880
481,68; 54881
482,68; 54882
483,68; 54883
484,68; 54884
485,68; 54885
486,68; 54886
487,68; 54887
488,68; 54888
489,68; 54889
490,68; 54890
491,68; 54891
492,68; 54892
493,68; 54893
494,68; 54894
495,68; 54895
496,68; 54896
497,68; 54897
498,68; 54898
499,68; 54899
500,68; 54900
501,68; 54901
502,68; 54902
503,68; 54903
504,68; 54904
505,68; 54905
506,68; 54906
507,68; 54907
508,68; 54908
509,68; 54909
510,68; 54910
511,68; 54911
512,68; 54912
513,68; 54913
514,68; 54914
515,68; 54915
516,68; 54916
517,68; 54917
518,68; 54918
519,68; 54919
520,68; 54920
521,68; 54921
522,68; 54922
523,68; 54923
524,68; 54924
525,68; 54925
526,68; 54926
527,68; 54927
528,68; 54928
529,68; 54929
530,68; 54930
531,68; 54931
532,68; 54932
533,68; 54933
534,68; 54934
535,68; 54935
536,68; 54936
537,68; 54937
538,68; 54938
539,68; 54939
540,68; 54940
541,68; 54941
542,68; 54942
543,68; 54943
544,68; 54944
545,68; 54945
546,68; 54946
547,68; 54947
548,68; 54948
549,68; 54949
550,68; 54950
551,68; 54951
552,68; 54952
553,68; 54953
554,68; 54954
555,68; 54955
556,68; 54956
557,68; 54957
558,68; 54958
559,68; 54959
560,68; 54960
561,68; 54961
562,68; 54962
563,68; 54963
564,68; 54964
565,68; 54965
566,68; 54966
567,68; 54967
568,68; 54968
569,68; 54969
570,68; 54970
571,68; 54971
572,68; 54972
573,68; 54973
574,68; 54974
575,68; 54975
576,68; 54976
577,68; 54977
578,68; 54978
579,68; 54979
580,68; 54980
581,68; 54981
582,68; 54982
583,68; 54983
584,68; 54984
585,68; 54985
586,68; 54986
587,68; 54987
588,68; 54988
589,68; 54989
590,68; 54990
591,68; 54991
592,68; 54992
593,68; 54993
594,68; 54994
595,68; 54995
596,68; 54996
597,68; 54997
598,68; 54998
599,68; 54999
600,68; 55000
601,68; 55001
602,68; 55002
603,68; 55003
604,68; 55004
605,68; 55005
606,68; 55006
607,68; 55007
608,68; 55008
609,68; 55009
610,68; 55010
611,68; 55011
612,68; 55012
613,68; 55013
614,68; 55014
615,68; 55015
616,68; 55016
617,68; 55017
618,68; 55018
619,68; 55019
620,68; 55020
621,68; 55021
622,68; 55022
623,68; 55023
624,68; 55024
625,68; 55025
626,68; 55026
627,68; 55027
628,68; 55028
629,68; 55029
630,68; 55030
631,68; 55031
632,68; 55032
633,68; 55033
634,68; 55034
635,68; 55035
636,68; 55036
637,68; 55037
638,68; 55038
639,68; 55039
640,68; 55040
641,68; 55041
642,68; 55042
643,68; 55043
644,68; 55044
645,68; 55045
646,68; 55046
647,68; 55047
648,68; 55048
649,68; 55049
650,68; 55050
651,68; 55051
652,68; 55052
653,68; 55053
654,68; 55054
655,68; 55055
656,68; 55056
657,68; 55057
658,68; 55058
659,68; 55059
660,68; 55060
661,68; 55061
662,68; 55062
663,68; 55063
664,68; 55064
665,68; 55065
666,68; 55066
667,68; 55067
668,68; 55068
669,68; 55069
670,68; 55070
671,68; 55071
672,68; 55072
673,68; 55073
674,68; 55074
675,68; 55075
676,68; 55076
677,68; 55077
678,68; 55078
679,68; 55079
680,68; 55080
681,68; 55081
682,68; 55082
683,68; 55083
684,68; 55084
685,68; 55085
686,68; 55086
687,68; 55087
688,68; 55088
689,68; 55089
690,68; 55090
691,68; 55091
692,68; 55092
693,68; 55093
694,68; 55094
695,68; 55095
696,68; 55096
697,68; 55097
698,68; 55098
699,68; 55099
700,68; 55100
701,68; 55101
702,68; 55102
703,68; 55103
704,68; 55104
705,68; 55105
706,68; 55106
707,68; 55107
708,68; 55108
709,68; 55109
710,68; 55110
711,68; 55111
712,68; 55112
713,68; 55113
714,68; 55114
715,68; 55115
716,68; 55116
717,68; 55117
718,68; 55118
719,68; 55119
720,68; 55120
721,68; 55121
722,68; 55122
723,68; 55123
724,68; 55124
725,68; 55125
726,68; 55126
727,68; 55127
728,68; 55128
729,68; 55129
730,68; 55130
731,68; 55131
732,68; 55132
733,68; 55133
734,68; 55134
735,68; 55135
736,68; 55136
737,68; 55137
738,68; 55138
739,68; 55139
740,68; 55140
741,68; 55141
742,68; 55142
743,68; 55143
744,68; 55144
745,68; 55145
746,68; 55146
747,68; 55147
748,68; 55148
749,68; 55149
750,68; 55150
751,68; 55151
752,68; 55152
753,68; 55153
754,68; 55154
755,68; 55155
756,68; 55156
757,68; 55157
758,68; 55158
759,68; 55159
760,68; 55160
761,68; 55161
762,68; 55162
763,68; 55163
764,68; 55164
765,68; 55165
766,68; 55166
767,68; 55167
768,68; 55168
769,68; 55169
770,68; 55170
771,68; 55171
772,68; 55172
773,68; 55173
774,68; 55174
775,68; 55175
776,68; 55176
777,68; 55177
778,68; 55178
779,68; 55179
780,68; 55180
781,68; 55181
782,68; 55182
783,68; 55183
784,68; 55184
785,68; 55185
786,68; 55186
787,68; 55187
788,68; 55188
789,68; 55189
790,68; 55190
791,68; 55191
792,68; 55192
793,68; 55193
794,68; 55194
795,68; 55195
796,68; 55196
797,68; 55197
798,68; 55198
799,68; 55199
0,69; 55200
1,69; 55201
2,69; 55202
3,69; 55203
4,69; 55204
5,69; 55205
6,69; 55206
7,69; 55207
8,69; 55208
9,69; 55209
10,69; 55210
11,69; 55211
12,69; 55212
13,69; 55213
14,69; 55214
15,69; 55215
16,69; 55216
17,69; 55217
18,69; 55218
19,69; 55219
20,69; 55220
21,69; 55221
22,69; 55222
23,69; 55223
24,69; 55224
25,69; 55225
26,69; 55226
27,69; 55227
28,69; 55228
29,69; 55229
30,69; 55230
31,69; 55231
32,69; 55232
33,69; 55233
34,69; 55234
35,69; 55235
36,69; 55236
37,69; 55237
38,69; 55238
39,69; 55239
40,69; 55240
41,69; 55241
42,69; 55242
43,69; 55243
44,69; 55244
45,69; 55245
46,69; 55246
47,69; 55247
48,69; 55248
49,69; 55249
50,69; 55250
51,69; 55251
52,69; 55252
53,69; 55253
54,69; 55254
55,69; 55255
56,69; 55256
57,69; 55257
58,69; 55258
59,69; 55259
60,69; 55260
61,69; 55261
62,69; 55262
63,69; 55263
64,69; 55264
65,69; 55265
66,69; 55266
67,69; 55267
68,69; 55268
69,69; 55269
70,69; 55270
71,69; 55271
72,69; 55272
73,69; 55273
74,69; 55274
75,69; 55275
76,69; 55276
77,69; 55277
78,69; 55278
79,69; 55279
80,69; 55280
81,69; 55281
82,69; 55282
83,69; 55283
84,69; 55284
85,69; 55285
86,69; 55286
87,69; 55287
88,69; 55288
89,69; 55289
90,69; 55290
91,69; 55291
92,69; 55292
93,69; 55293
94,69; 55294
95,69; 55295
96,69; 55296
97,69; 55297
98,69; 55298
99,69; 55299
100,69; 55300
101,69; 55301
102,69; 55302
103,69; 55303
104,69; 55304
105,69; 55305
106,69; 55306
107,69; 55307
108,69; 55308
109,69; 55309
110,69; 55310
111,69; 55311
112,69; 55312
113,69; 55313
114,69; 55314
115,69; 55315
116,69; 55316
117,69; 55317
118,69; 55318
119,69; 55319
120,69; 55320
121,69; 55321
122,69; 55322
123,69; 55323
124,69; 55324
125,69; 55325
126,69; 55326
127,69; 55327
128,69; 55328
129,69; 55329
130,69; 55330
131,69; 55331
132,69; 55332
133,69; 55333
134,69; 55334
135,69; 55335
136,69; 55336
137,69; 55337
138,69; 55338
139,69; 55339
140,69; 55340
141,69; 55341
142,69; 55342
143,69; 55343
144,69; 55344
145,69; 55345
146,69; 55346
147,69; 55347
148,69; 55348
149,69; 55349
150,69; 55350
151,69; 55351
152,69; 55352
153,69; 55353
154,69; 55354
155,69; 55355
156,69; 55356
157,69; 55357
158,69; 55358
159,69; 55359
160,69; 55360
161,69; 55361
162,69; 55362
163,69; 55363
164,69; 55364
165,69; 55365
166,69; 55366
167,69; 55367
168,69; 55368
169,69; 55369
170,69; 55370
171,69; 55371
172,69; 55372
173,69; 55373
174,69; 55374
175,69; 55375
176,69; 55376
